0.707172 0.5747682 0.4763333
0.7201463 0.5425653 0.5007569
0.7062907 0.5474297 0.5148956
0.6986576 0.516907 0.4956413
0.704976 0.5197477 0.5076831
0.7111919 0.5224773 0.4743547
0.7036131 0.4918173 0.5008051
0.7098871 0.4946213 0.5131404
0.7020183 0.5097331 0.4941348
0.6877229 0.4694736 0.5083629
0.7000886 0.4823685 0.486971
0.6857281 0.4874134 0.5011063
0.6918704 0.4447287 0.5129855
0.6841816 0.4596882 0.4932757
0.690326 0.462569 0.5045496
0.6828651 0.4323307 0.4847068
0.689113 0.4353769 0.4961503
0.6815621 0.4503307 0.4760334
0.6876305 0.4071847 0.4873252
0.7190109 0.4117402 0.5011325
0.7115454 0.426607 0.4813307
0.7177205 0.3838003 0.4927682
0.710231 0.3984964 0.4728934
0.7167096 0.4010022 0.4845003
0.7094658 0.3699049 0.4648475
0.7161174 0.3719946 0.476343
0.7025778 0.37637 0.4899975
0.7156987 0.3432404 0.4682648
0.7020254 0.3473392 0.4819077
0.7147743 0.3591878 0.505431
0.7010483 0.3177446 0.4734854
0.6937782 0.3315276 0.4992277
0.7005727 0.3331468 0.4653911
0.707219 0.2895568 0.4769695
0.6999249 0.3037647 0.5026992
0.7064159 0.3058834 0.4686557
0.6991218 0.2745725 0.4941366
0.6853419 0.279113 0.4622332
0.6919251 0.2852561 0.4740603
0.6845666 0.2510188 0.4995475
0.691055 0.2540751 0.4653233
0.6838216 0.2242643 0.4904748
0.6903927 0.2278541 0.4563603
0.6831107 0.2437834 0.4818944
0.6898324 0.247542 0.4935426
0.72153 0.2112189 0.4620651
0.6890013 0.2226531 0.4850946
0.7204878 0.229386 0.4533559
0.6814609 0.191298 0.4653294
0.7196491 0.2082328 0.4917217
0.6804962 0.2132577 0.4589049
0.7116872 0.1757225 0.4734691
0.7240535 0.1920887 0.4516026
0.7093161 0.2008384 0.4647854
